20181726-14:17:49:544946596 $GLGSV,2,2,06,,,,34,,,,29*6F
20181726-14:17:49:549664356 $GNGLL,3651.98931,S,17443.43055,E,033312.00,A,A*63
20181726-14:17:49:554559929 $GNZDA,033312.00,26,01,2018,00,00*76
20181726-14:17:49:842981439 $GNRMC,033313.00,A,3651.98937,S,17443.43054,E,0.155,,260118,,,A*71
20181726-14:17:49:947010606 $GNVTG,,T,,M,0.155,N,0.286,K,A*30
20181726-14:17:49:952119356 $GNGGA,033313.00,3651.98937,S,17443.43054,E,1,05,1.89,17.0,M,28.1,M,,*68
20181726-14:17:50:051088991 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181726-14:17:50:056094147 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181726-14:17:50:155308939 $GPGSV,3,1,09,02,46,122,35,05,81,086,33,06,,,30,12,38,331,38*40
20181726-14:17:50:160187533 $GPGSV,3,2,09,13,13,033,43,15,,,29,19,,,32,20,,,21*41
20181726-14:17:50:259367897 $GPGSV,3,3,09,25,44,276,20*46
20181726-14:17:50:264334199 $GLGSV,2,1,06,70,64,039,19,84,,,40,,,,34,,,,33*58
20181726-14:17:50:565001179 $GLGSV,2,2,06,,,,34,,,,33*64
20181726-14:17:50:569657429 $GNGLL,3651.98937,S,17443.43054,E,033313.00,A,A*65
20181726-14:17:50:574312064 $GNZDA,033313.00,26,01,2018,00,00*77
20181726-14:17:50:824414824 $GNRMC,033314.00,A,3651.98946,S,17443.43048,E,0.110,,260118,,,A*7C
20181726-14:17:50:928343210 $GNVTG,,T,,M,0.110,N,0.204,K,A*3B
20181726-14:17:50:933401022 $GNGGA,033314.00,3651.98946,S,17443.43048,E,1,05,1.89,16.9,M,28.1,M,,*6C
20181726-14:17:51:032610449 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181726-14:17:51:037502116 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181726-14:17:51:136454303 $GPGSV,3,1,09,02,46,122,35,05,81,086,23,06,,,34,12,38,331,40*4A
20181726-14:17:51:141429095 $GPGSV,3,2,09,13,13,033,42,15,,,31,19,,,31,20,,,20*4B
20181726-14:17:51:240633053 $GPGSV,3,3,09,25,44,276,22*44
20181726-14:17:51:245748834 $GLGSV,2,1,06,70,64,039,21,84,,,41,,,,33,,,,27*50
20181726-14:17:51:545009668 $GLGSV,2,2,06,,,,33,,,,27*66
20181726-14:17:51:549998001 $GNGLL,3651.98946,S,17443.43048,E,033314.00,A,A*69
20181726-14:17:51:557303366 $GNZDA,033314.00,26,01,2018,00,00*70
20181726-14:17:51:844645866 $GNRMC,033315.00,A,3651.98955,S,17443.43046,E,0.049,,260118,,,A*7C
20181726-14:17:51:948645345 $GNVTG,,T,,M,0.049,N,0.091,K,A*38
20181726-14:17:51:953663782 $GNGGA,033315.00,3651.98955,S,17443.43046,E,1,05,1.89,16.8,M,28.1,M,,*60
20181726-14:17:52:052784147 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181726-14:17:52:057659303 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181726-14:17:52:156825709 $GPGSV,3,1,09,02,46,122,35,05,81,086,29,06,,,29,12,38,331,38*43
20181726-14:17:52:161771074 $GPGSV,3,2,09,13,13,033,42,15,,,32,19,,,32,20,,,21*4A
20181726-14:17:52:260723313 $GPGSV,3,3,09,25,44,276,20*46
20181726-14:17:52:265561907 $GLGSV,2,1,06,70,64,039,24,84,,,38,,,,37,,,,27*5F
20181726-14:17:52:565000501 $GLGSV,2,2,06,,,,37,,,,27*62
20181726-14:17:52:569701074 $GNGLL,3651.98955,S,17443.43046,E,033315.00,A,A*64
20181726-14:17:52:574681282 $GNZDA,033315.00,26,01,2018,00,00*71
20181726-14:17:52:828593573 $GNRMC,033316.00,A,3651.98958,S,17443.43041,E,0.165,,260118,,,A*7A
20181726-14:17:52:932864146 $GNVTG,,T,,M,0.165,N,0.306,K,A*3A
20181726-14:17:52:938032376 $GNGGA,033316.00,3651.98958,S,17443.43041,E,1,05,1.89,16.6,M,28.1,M,,*67
20181726-14:17:53:036767792 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181726-14:17:53:041683417 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181726-14:17:53:141026803 $GPGSV,3,1,09,02,46,122,35,05,81,086,30,06,,,30,12,38,331,37*4C
20181726-14:17:53:146153469 $GPGSV,3,2,09,13,13,033,37,15,,,32,19,,,33,20,,,30*49
20181726-14:17:53:244982636 $GPGSV,3,3,09,25,44,276,18*4D
20181726-14:17:53:249860292 $GLGSV,2,1,06,70,64,039,37,84,,,39,,,,35,,,,25*5C
20181726-14:17:53:544954407 $GLGSV,2,2,06,,,,35,,,,25*62
20181726-14:17:53:549708104 $GNGLL,3651.98958,S,17443.43041,E,033316.00,A,A*6D
20181726-14:17:53:554390917 $GNZDA,033316.00,26,01,2018,00,00*72
20181726-14:17:53:841310969 $GNRMC,033317.00,A,3651.98956,S,17443.43040,E,0.108,,260118,,,A*7F
20181726-14:17:53:945133365 $GNVTG,,T,,M,0.108,N,0.200,K,A*36
20181726-14:17:53:949950917 $GNGGA,033317.00,3651.98956,S,17443.43040,E,1,05,1.89,16.6,M,28.1,M,,*69
20181726-14:17:54:049263990 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.96,1.89,2.28*1F
20181726-14:17:54:054055969 $GNGSA,A,3,70,,,,,,,,,,,,2.96,1.89,2.28*1E
20181726-14:17:54:153439615 $GPGSV,3,1,09,02,46,122,30,05,81,087,30,06,,,27,12,38,331,41*4F
20181726-14:17:54:158279719 $GPGSV,3,2,09,13,13,033,39,15,,,31,19,,,33,20,,,31*45
20181726-14:17:54:257622323 $GPGSV,3,3,09,25,44,276,17*42
20181726-14:17:54:262810344 $GLGSV,2,1,06,70,64,039,36,84,,,39,,,,31,,,,25*59
20181726-14:17:54:555093469 $GLGSV,2,2,06,,,,31,,,,25*66
20181726-14:17:54:559728104 $GNGLL,3651.98956,S,17443.43040,E,033317.00,A,A*63
20181726-14:17:54:564550344 $GNZDA,033317.00,26,01,2018,00,00*73
20181726-14:17:54:824263833 $GNRMC,033318.00,A,3651.98950,S,17443.43039,E,0.098,,260118,,,A*70
20181726-14:17:54:928066958 $GNVTG,,T,,M,0.098,N,0.181,K,A*34
20181726-14:17:54:933133416 $GNGGA,033318.00,3651.98950,S,17443.43039,E,1,05,1.89,16.6,M,28.1,M,,*6E
20181726-14:17:55:032343416 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181726-14:17:55:037454510 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181726-14:17:55:136299771 $GPGSV,3,1,09,02,46,122,34,05,81,087,28,06,,,29,12,38,332,42*4C
20181726-14:17:55:141479354 $GPGSV,3,2,09,13,13,033,39,15,,,31,19,,,34,20,,,30*43
20181726-14:17:55:240447895 $GPGSV,3,3,09,25,44,276,15*40
20181726-14:17:55:245621593 $GLGSV,2,1,06,70,64,039,35,84,,,40,,,,31,,,,32*52
20181726-14:17:55:544975552 $GLGSV,2,2,06,,,,31,,,,32*60
20181726-14:17:55:549765500 $GNGLL,3651.98950,S,17443.43039,E,033318.00,A,A*64
20181726-14:17:55:554591177 $GNZDA,033318.00,26,01,2018,00,00*7C
20181726-14:17:55:835335031 $GNRMC,033319.00,A,3651.98940,S,17443.43042,E,0.033,,260118,,,A*7D
20181726-14:17:55:939252010 $GNVTG,,T,,M,0.033,N,0.060,K,A*3B
20181726-14:17:55:944159145 $GNGGA,033319.00,3651.98940,S,17443.43042,E,1,05,1.89,16.7,M,28.1,M,,*63
20181726-14:17:56:043534145 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181726-14:17:56:048702687 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181726-14:17:56:147617426 $GPGSV,3,1,09,02,46,122,36,05,81,087,28,06,,,20,12,38,332,39*4B
20181726-14:17:56:152556906 $GPGSV,3,2,09,13,13,033,42,15,,,30,19,,,30,20,,,23*48
20181726-14:17:56:251586801 $GPGSV,3,3,09,25,44,276,15*40
20181726-14:17:56:256429770 $GLGSV,2,1,06,70,64,039,24,84,,,39,,,,32,,,,33*5E
20181726-14:17:56:554981124 $GLGSV,2,2,06,,,,32,,,,33*62
20181726-14:17:56:559991645 $GNGLL,3651.98940,S,17443.43042,E,033319.00,A,A*68
20181726-14:17:56:570490239 $GNZDA,033319.00,26,01,2018,00,00*7D
20181726-14:17:56:824137270 $GNRMC,033320.00,A,3651.98930,S,17443.43046,E,0.259,,260118,,,A*7A
20181726-14:17:56:929518676 $GNVTG,,T,,M,0.259,N,0.479,K,A*39
20181726-14:17:56:934503989 $GNGGA,033320.00,3651.98930,S,17443.43046,E,1,05,1.89,16.8,M,28.1,M,,*65
20181726-14:17:57:033784718 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181726-14:17:57:038658520 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181726-14:17:57:137739509 $GPGSV,3,1,09,02,46,122,35,05,81,087,27,06,,,28,12,38,332,42*43
20181726-14:17:57:142643884 $GPGSV,3,2,09,13,13,033,41,15,,,31,19,,,31,20,,,21*49
20181726-14:17:57:241745291 $GPGSV,3,3,09,25,44,276,16*43
20181726-14:17:57:246852686 $GLGSV,2,1,06,70,64,039,24,84,,,38,,,,32,,,,29*54
20181726-14:17:57:544926957 $GLGSV,2,2,06,,,,32,,,,29*69
20181726-14:17:57:549605134 $GNGLL,3651.98930,S,17443.43046,E,033320.00,A,A*61
20181726-14:17:57:554470707 $GNZDA,033320.00,26,01,2018,00,00*77
20181726-14:17:57:838194040 $GNRMC,033321.00,A,3651.98929,S,17443.43048,E,0.155,,260118,,,A*72
20181726-14:17:57:942200655 $GNVTG,,T,,M,0.155,N,0.287,K,A*31
20181726-14:17:57:947532634 $GNGGA,033321.00,3651.98929,S,17443.43048,E,1,05,1.89,16.9,M,28.1,M,,*63
20181726-14:17:58:046208363 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181726-14:17:58:051104926 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181726-14:17:58:150255499 $GPGSV,3,1,09,02,46,122,35,05,81,087,27,06,,,23,12,38,332,43*49
20181726-14:17:58:155114509 $GPGSV,3,2,09,13,13,033,42,15,,,33,19,,,32,20,,,20*4A
20181726-14:17:58:254425186 $GPGSV,3,3,09,25,44,276,17*42
20181726-14:17:58:259205863 $GLGSV,2,1,06,70,64,039,30,84,,,39,,,,30,,,,33*59
20181726-14:17:58:555067530 $GLGSV,2,2,06,,,,30,,,,33*60
20181726-14:17:58:559724144 $GNGLL,3651.98929,S,17443.43048,E,033321.00,A,A*66
20181726-14:17:58:564473050 $GNZDA,033321.00,26,01,2018,00,00*76
20181726-14:17:58:823353884 $GNRMC,033322.00,A,3651.98927,S,17443.43050,E,0.148,,260118,,,A*7A
20181726-14:17:58:927308102 $GNVTG,,T,,M,0.148,N,0.275,K,A*30
20181726-14:17:58:932325082 $GNGGA,033322.00,3651.98927,S,17443.43050,E,1,05,1.89,16.9,M,28.1,M,,*67
20181726-14:17:59:031613936 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181726-14:17:59:036536071 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181726-14:17:59:136057842 $GPGSV,3,1,09,02,46,122,37,05,81,087,28,06,,,27,12,38,332,42*41
20181726-14:17:59:141354665 $GPGSV,3,2,09,13,13,033,42,15,,,32,19,,,34,20,,,19*47
20181726-14:17:59:239910811 $GPGSV,3,3,09,25,44,276,15*40
20181726-14:17:59:245094873 $GLGSV,2,1,06,70,64,039,32,84,,,39,,,,30,,,,27*5E
20181726-14:17:59:545076383 $GLGSV,2,2,06,,,,30,,,,27*65
20181726-14:17:59:549969456 $GNGLL,3651.98927,S,17443.43050,E,033322.00,A,A*62
20181726-14:17:59:555020550 $GNZDA,033322.00,26,01,2018,00,00*75
20181726-14:17:59:839216383 $GNRMC,033323.00,A,3651.98926,S,17443.43049,E,0.172,,260118,,,A*7B
20181726-14:17:59:942463154 $GNVTG,,T,,M,0.172,N,0.319,K,A*32
20181726-14:17:59:947360237 $GNGGA,033323.00,3651.98926,S,17443.43049,E,1,05,1.89,16.8,M,28.1,M,,*6E
20181826-14:18:00:046551071 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181826-14:18:00:051676644 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181826-14:18:00:150595602 $GPGSV,3,1,09,02,46,122,39,05,81,087,25,06,,,27,12,38,332,42*42
20181826-14:18:00:155676383 $GPGSV,3,2,09,13,13,033,43,15,,,33,19,,,35,20,,,22*4E
20181826-14:18:00:254649248 $GPGSV,3,3,09,25,44,276,*44
20181826-14:18:00:259609300 $GLGSV,2,1,06,70,64,039,32,84,,,39,,,,29,,,,25*54
20181826-14:18:00:555137321 $GLGSV,2,2,06,,,,29,,,,25*6F
20181826-14:18:00:560025602 $GNGLL,3651.98926,S,17443.43049,E,033323.00,A,A*6A
20181826-14:18:00:565063779 $GNZDA,033323.00,26,01,2018,00,00*74
20181826-14:18:00:826299248 $GNRMC,033324.00,A,3651.98930,S,17443.43047,E,0.047,,260118,,,A*72
20181826-14:18:00:929750758 $GNVTG,,T,,M,0.047,N,0.086,K,A*30
20181826-14:18:00:934649456 $GNGGA,033324.00,3651.98930,S,17443.43047,E,1,05,1.89,16.7,M,28.1,M,,*6F
20181826-14:18:01:034417841 $GNGSA,A,3,05,13,12,02,,,,,,,,,2.78,1.89,2.04*11
20181826-14:18:01:039432372 $GNGSA,A,3,70,,,,,,,,,,,,2.78,1.89,2.04*10
20181826-14:18:01:137995393 $GPGSV,3,1,09,02,46,122,41,05,81,087,21,06,,,28,12,38,332,42*46
20181826-14:18:01:142840185 $GPGSV,3,2,09,13,13,033,42,15,,,33,19,,,35,20,,,23*4E
20181826-14:18:01:242182424 $GPGSV,3,3,09,25,44,276,21*47
20181826-14:18:01:247073049 $GLGSV,2,1,06,70,64,039,34,84,,,39,,,,27,,,,22*5B
20181826-14:18:01:545147476 $GLGSV,2,2,06,,,,27,,,,22*66
20181826-14:18:01:550174299 $GNGLL,3651.98930,S,17443.43047,E,033324.00,A,A*64
20181826-14:18:01:555328362 $GNZDA,033324.00,26,01,2018,00,00*73
20181826-14:18:01:852975705 $GNRMC,033325.00,A,3651.98932,S,17443.43047,E,0.071,,260118,,,A*74
20181826-14:18:01:956190080 $GNVTG,,T,,M,0.071,N,0.132,K,A*3B
20181826-14:18:01:961243153 $GNGGA,033325.00,3651.98932,S,17443.43047,E,1,06,1.86,16.7,M,28.1,M,,*60
20181826-14:18:02:060248987 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:02:065417424 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:02:164587164 $GPGSV,3,1,09,02,46,122,40,05,81,087,17,06,,,31,12,38,332,42*4A
20181826-14:18:02:169628414 $GPGSV,3,2,09,13,13,033,42,15,06,003,33,19,,,36,20,,,23*78
20181826-14:18:02:268633987 $GPGSV,3,3,09,25,44,276,19*4C
20181826-14:18:02:273777632 $GLGSV,2,1,06,70,64,039,33,84,,,39,,,,27,,,,20*5E
20181826-14:18:02:372825966 $GLGSV,2,2,06,,,,27,,,,20*64
20181826-14:18:02:377656695 $GNGLL,3651.98932,S,17443.43047,E,033325.00,A,A*67
20181826-14:18:02:382459195 $GNZDA,033325.00,26,01,2018,00,00*72
20181826-14:18:02:825776278 $GNRMC,033326.00,A,3651.98933,S,17443.43045,E,0.088,,260118,,,A*72
20181826-14:18:02:928577893 $GNVTG,,T,,M,0.088,N,0.163,K,A*39
20181826-14:18:02:933636018 $GNGGA,033326.00,3651.98933,S,17443.43045,E,1,06,1.86,16.6,M,28.1,M,,*61
20181826-14:18:03:032574715 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:03:037613674 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:03:136675601 $GPGSV,3,1,09,02,46,122,37,05,81,087,21,06,,,23,12,38,332,42*4C
20181826-14:18:03:141839142 $GPGSV,3,2,09,13,13,033,44,15,06,003,32,19,,,36,20,,,24*78
20181826-14:18:03:240733830 $GPGSV,3,3,09,25,44,276,20*46
20181826-14:18:03:245823361 $GLGSV,2,1,06,70,64,039,21,84,,,40,,,,29,,,,26*5B
20181826-14:18:03:345285497 $GLGSV,2,2,06,,,,29,,,,26*6C
20181826-14:18:03:349959507 $GNGLL,3651.98933,S,17443.43045,E,033326.00,A,A*67
20181826-14:18:03:354820913 $GNZDA,033326.00,26,01,2018,00,00*71
20181826-14:18:03:847619923 $GNRMC,033327.00,A,3651.98935,S,17443.43048,E,0.137,,260118,,,A*7D
20181826-14:18:03:951962632 $GNVTG,,T,,M,0.137,N,0.254,K,A*3B
20181826-14:18:03:956887267 $GNGGA,033327.00,3651.98935,S,17443.43048,E,1,06,1.86,16.6,M,28.1,M,,*6B
20181826-14:18:04:055867059 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:04:060640132 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:04:159960809 $GPGSV,3,1,09,02,46,122,33,05,81,087,29,06,,,33,12,38,332,34*40
20181826-14:18:04:164965236 $GPGSV,3,2,09,13,13,033,35,15,06,003,24,19,,,35,20,,,24*7A
20181826-14:18:04:264083413 $GPGSV,3,3,09,25,44,276,17*42
20181826-14:18:04:268991486 $GLGSV,2,1,06,70,64,039,30,84,,,40,,,,22,,,,25*53
20181826-14:18:04:368073725 $GLGSV,2,2,06,,,,22,,,,25*64
20181826-14:18:04:372905652 $GNGLL,3651.98935,S,17443.43048,E,033327.00,A,A*6D
20181826-14:18:04:377686173 $GNZDA,033327.00,26,01,2018,00,00*70
20181826-14:18:04:825328204 $GNRMC,033328.00,A,3651.98938,S,17443.43048,E,0.257,,260118,,,A*7A
20181826-14:18:04:929064090 $GNVTG,,T,,M,0.257,N,0.476,K,A*38
20181826-14:18:04:934231850 $GNGGA,033328.00,3651.98938,S,17443.43048,E,1,06,1.86,16.6,M,28.1,M,,*69
20181826-14:18:05:033142840 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:05:038010913 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:05:139622423 $GPGSV,3,1,09,02,46,122,28,05,81,087,29,06,,,29,12,38,332,39*4C
20181826-14:18:05:144622475 $GPGSV,3,2,09,13,13,033,34,15,06,003,24,19,,,34,20,,,21*7F
20181826-14:18:05:241342735 $GPGSV,3,3,09,25,44,276,15*40
20181826-14:18:05:246036381 $GLGSV,2,1,06,70,64,039,31,84,,,38,,,,24,,,,31*5E
20181826-14:18:05:345534975 $GLGSV,2,2,06,,,,24,,,,31*67
20181826-14:18:05:350302319 $GNGLL,3651.98938,S,17443.43048,E,033328.00,A,A*6F
20181826-14:18:05:355306694 $GNZDA,033328.00,26,01,2018,00,00*7F
20181826-14:18:05:859664662 $GNRMC,033329.00,A,3651.98945,S,17443.43049,E,0.414,,260118,,,A*71
20181826-14:18:05:963584089 $GNVTG,,T,,M,0.414,N,0.767,K,A*3A
20181826-14:18:05:969005912 $GNGGA,033329.00,3651.98945,S,17443.43049,E,1,06,1.86,16.6,M,28.1,M,,*63
20181826-14:18:06:067653933 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:06:072622996 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:06:171758360 $GPGSV,2,1,08,02,46,122,25,05,81,087,29,06,,,28,12,38,332,34*4D
20181826-14:18:06:275738308 $GPGSV,2,2,08,13,13,033,35,15,06,003,26,19,,,29,25,44,276,14*40
20181826-14:18:06:280600964 $GLGSV,2,1,05,70,64,039,32,84,,,40,,,,28,,,,31*5D
20181826-14:18:06:285524610 $GLGSV,2,2,05,,,,28*6A
20181826-14:18:06:555220912 $GNGLL,3651.98945,S,17443.43049,E,033329.00,A,A*65
20181826-14:18:06:565942579 $GNZDA,033329.00,26,01,2018,00,00*7E
20181826-14:18:06:834958360 $GNRMC,033330.00,A,3651.98954,S,17443.43049,E,0.614,,260118,,,A*7B
20181826-14:18:06:938802891 $GNVTG,,T,,M,0.614,N,1.137,K,A*3A
20181826-14:18:06:943838308 $GNGGA,033330.00,3651.98954,S,17443.43049,E,1,06,1.86,16.3,M,28.1,M,,*6E
20181826-14:18:07:043040860 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:07:048006120 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:07:147072318 $GPGSV,2,1,08,02,46,122,26,05,81,087,29,06,,,26,12,38,332,32*46
20181826-14:18:07:251260860 $GPGSV,2,2,08,13,13,033,32,15,06,003,25,19,,,28,25,44,276,11*40
20181826-14:18:07:256117422 $GLGSV,2,1,05,70,64,039,33,84,,,40,,,,29,,,,31*5D
20181826-14:18:07:260861172 $GLGSV,2,2,05,,,,29*6B
20181826-14:18:07:524993047 $GNGLL,3651.98954,S,17443.43049,E,033330.00,A,A*6D
20181826-14:18:07:529637005 $GNZDA,033330.00,26,01,2018,00,00*76
20181826-14:18:07:865494870 $GNRMC,033331.00,A,3651.98965,S,17443.43049,E,0.199,,260118,,,A*7A
20181826-14:18:07:969044974 $GNVTG,,T,,M,0.199,N,0.369,K,A*30
20181826-14:18:07:974220026 $GNGGA,033331.00,3651.98965,S,17443.43049,E,1,06,1.86,16.2,M,28.1,M,,*6C
20181826-14:18:08:073407213 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:08:078411380 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:08:177290755 $GPGSV,3,1,09,02,46,122,35,05,81,087,18,06,,,25,12,38,332,33*44
20181826-14:18:08:281343932 $GPGSV,3,2,09,13,13,033,35,15,06,003,22,19,04,055,33,20,,,29*43
20181826-14:18:08:286481849 $GPGSV,3,3,09,25,44,276,17*42
20181826-14:18:08:291716953 $GLGSV,2,1,05,70,64,039,34,84,,,39,,,,32,,,,26*58
20181826-14:18:08:594985599 $GLGSV,2,2,05,,,,32*61
20181826-14:18:08:599768567 $GNGLL,3651.98965,S,17443.43049,E,033331.00,A,A*6E
20181826-14:18:08:604849661 $GNZDA,033331.00,26,01,2018,00,00*77
20181826-14:18:08:827104140 $GNRMC,033332.00,A,3651.98967,S,17443.43050,E,0.032,,260118,,,A*73
20181826-14:18:08:931044609 $GNVTG,,T,,M,0.032,N,0.060,K,A*3A
20181826-14:18:08:936155599 $GNGGA,033332.00,3651.98967,S,17443.43050,E,1,06,1.86,16.1,M,28.1,M,,*66
20181826-14:18:09:035479921 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:09:040742421 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:09:139358307 $GPGSV,3,1,09,02,46,122,34,05,81,087,22,06,,,27,12,38,332,37*4A
20181826-14:18:09:243418723 $GPGSV,3,2,09,13,13,033,35,15,06,003,22,19,04,055,33,20,,,29*43
20181826-14:18:09:248192317 $GPGSV,3,3,09,25,44,276,21*47
20181826-14:18:09:252992005 $GLGSV,2,1,05,70,64,039,33,84,,,38,,,,30,,,,26*5C
20181826-14:18:09:554981380 $GLGSV,2,2,05,,,,30*63
20181826-14:18:09:559625859 $GNGLL,3651.98967,S,17443.43050,E,033332.00,A,A*67
20181826-14:18:09:564388203 $GNZDA,033332.00,26,01,2018,00,00*74
20181826-14:18:09:849261640 $GNRMC,033333.00,A,3651.98973,S,17443.43048,E,0.020,,260118,,,A*7D
20181826-14:18:09:953379400 $GNVTG,,T,,M,0.020,N,0.038,K,A*34
20181826-14:18:09:958446119 $GNGGA,033333.00,3651.98973,S,17443.43048,E,1,06,1.86,16.0,M,28.1,M,,*6A
20181826-14:18:10:057604348 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:10:063028619 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:10:161447161 $GPGSV,3,1,09,02,46,122,34,05,81,087,21,06,,,29,12,38,332,37*47
20181826-14:18:10:265451067 $GPGSV,3,2,09,13,13,033,32,15,06,003,23,19,04,055,32,20,,,30*4C
20181826-14:18:10:270387890 $GPGSV,3,3,09,25,44,276,22*44
20181826-14:18:10:275339348 $GLGSV,2,1,05,70,64,039,31,84,,,37,,,,32,,,,28*5D
20181826-14:18:10:574986535 $GLGSV,2,2,05,,,,32*61
20181826-14:18:10:579626900 $GNGLL,3651.98973,S,17443.43048,E,033333.00,A,A*6A
20181826-14:18:10:584415025 $GNZDA,033333.00,26,01,2018,00,00*75
20181826-14:18:10:824931171 $GNRMC,033334.00,A,3651.98972,S,17443.43051,E,0.246,,260118,,,A*71
20181826-14:18:10:929206275 $GNVTG,,T,,M,0.246,N,0.456,K,A*3A
20181826-14:18:10:934856171 $GNGGA,033334.00,3651.98972,S,17443.43051,E,1,06,1.86,16.0,M,28.1,M,,*64
20181826-14:18:11:033284973 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:11:038040129 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:11:137193410 $GPGSV,3,1,09,02,46,122,33,05,81,088,18,06,,,30,12,38,332,37*4D
20181826-14:18:11:241412837 $GPGSV,3,2,09,13,13,033,35,15,06,003,24,19,04,055,32,20,,,32*4E
20181826-14:18:11:246236431 $GPGSV,3,3,09,25,44,276,23*45
20181826-14:18:11:250987160 $GLGSV,2,1,05,70,64,039,30,84,,,37,,,,30,,,,27*51
20181826-14:18:11:545078879 $GLGSV,2,2,05,,,,30*63
20181826-14:18:11:549820598 $GNGLL,3651.98972,S,17443.43051,E,033334.00,A,A*64
20181826-14:18:11:554630962 $GNZDA,033334.00,26,01,2018,00,00*72
20181826-14:18:11:853468358 $GNRMC,033335.00,A,3651.98972,S,17443.43051,E,0.215,,260118,,,A*76
20181826-14:18:11:957205858 $GNVTG,,T,,M,0.215,N,0.398,K,A*39
20181826-14:18:11:962120754 $GNGGA,033335.00,3651.98972,S,17443.43051,E,1,06,1.86,16.1,M,28.1,M,,*64
20181826-14:18:12:061952837 $GNGSA,A,3,05,13,12,02,15,,,,,,,,2.69,1.86,1.94*10
20181826-14:18:12:067514504 $GNGSA,A,3,70,,,,,,,,,,,,2.69,1.86,1.94*15
20181826-14:18:12:165968306 $GPGSV,3,1,09,02,46,122,33,05,81,088,15,06,,,29,12,38,332,36*49
20181826-14:18:12:269577941 $GPGSV,3,2,09,13,13,033,33,15,06,003,23,19,04,055,31,20,,,33*4D
20181826-14:18:12:274362420 $GPGSV,3,3,09,25,44,276,23*45
20181826-14:18:12:280751274 $GLGSV,2,1,05,70,64,039,30,84,,,37,,,,31,,,,25*52
20181826-14:18:12:575014451 $GLGSV,2,2,05,,,,31*62
20181826-14:18:12:579704087 $GNGLL,3651.98972,S,17443.43051,E,033335.00,A,A*65
