20181930-20:19:34:458003159 $GPGSV,2,1,07,02,60,147,38,05,67,010,45,06,,,36,12,,,37*70
20181930-20:19:34:463208836 $GPGSV,2,2,07,19,,,33,20,,,36,29,24,230,29*46
20181930-20:19:34:562161284 $GLGSV,2,1,05,65,07,155,,66,51,110,37,67,41,025,38,82,,,32*55
20181930-20:19:34:567066596 $GLGSV,2,2,05,,,,36*65
20181930-20:19:34:822672377 $GNGLL,3651.99503,S,17443.43877,E,022755.00,A,A*60
20181930-20:19:34:827510555 $GNZDA,022755.00,31,01,2018,00,00*77
20181930-20:19:35:116819461 $GNRMC,022756.00,A,3651.99545,S,17443.43670,E,0.051,,310118,,,A*7F
20181930-20:19:35:221356752 $GNVTG,,T,,M,0.051,N,0.094,K,A*34
20181930-20:19:35:226519669 $GNGGA,022756.00,3651.99545,S,17443.43670,E,1,05,1.78,44.8,M,28.1,M,,*65
20181930-20:19:35:325269044 $GNGSA,A,3,02,05,29,,,,,,,,,,3.85,1.78,3.41*16
20181930-20:19:35:330445659 $GNGSA,A,3,66,67,,,,,,,,,,,3.85,1.78,3.41*1B
20181930-20:19:35:429294565 $GPGSV,2,1,07,02,60,147,38,05,67,010,45,06,,,36,12,,,37*70
20181930-20:19:35:434289981 $GPGSV,2,2,07,19,,,35,20,,,35,29,24,230,29*43
20181930-20:19:35:533113627 $GLGSV,2,1,05,65,07,155,,66,51,110,37,67,41,025,38,82,,,34*53
20181930-20:19:35:537804408 $GLGSV,2,2,05,,,,36*65
20181930-20:19:35:792416388 $GNGLL,3651.99545,S,17443.43670,E,022756.00,A,A*68
20181930-20:19:35:797157117 $GNZDA,022756.00,31,01,2018,00,00*74
20181930-20:19:36:115191908 $GNRMC,022757.00,A,3651.99607,S,17443.43329,E,0.067,,310118,,,A*77
20181930-20:19:36:218692012 $GNVTG,,T,,M,0.067,N,0.124,K,A*3B
20181930-20:19:36:223876700 $GNGGA,022757.00,3651.99607,S,17443.43329,E,1,04,2.83,36.7,M,28.1,M,,*64
20181930-20:19:36:322646127 $GNGSA,A,3,02,05,29,,,,,,,,,,6.48,2.83,5.82*1C
20181930-20:19:36:327765346 $GNGSA,A,3,66,,,,,,,,,,,,6.48,2.83,5.82*10
20181930-20:19:36:426635762 $GPGSV,2,1,07,02,60,147,40,05,67,010,44,06,,,39,12,,,40*71
20181930-20:19:36:431913419 $GPGSV,2,2,07,19,,,30,20,,,32,29,24,230,36*4F
20181930-20:19:36:531047741 $GLGSV,2,1,05,65,07,155,,66,51,110,45,67,41,025,,82,,,39*50
20181930-20:19:36:536048054 $GLGSV,2,2,05,,,,40*64
20181930-20:19:36:792516127 $GNGLL,3651.99607,S,17443.43329,E,022757.00,A,A*65
20181930-20:19:36:797278783 $GNZDA,022757.00,31,01,2018,00,00*75
20181930-20:19:37:110192533 $GNRMC,022758.00,A,3651.99591,S,17443.43306,E,0.102,,310118,,,A*7B
20181930-20:19:37:213926283 $GNVTG,,T,,M,0.102,N,0.190,K,A*36
20181930-20:19:37:218733835 $GNGGA,022758.00,3651.99591,S,17443.43306,E,1,04,2.83,36.1,M,28.1,M,,*6C
20181930-20:19:37:319314304 $GNGSA,A,3,02,05,29,,,,,,,,,,6.48,2.83,5.83*1D
20181930-20:19:37:324065970 $GNGSA,A,3,66,,,,,,,,,,,,6.48,2.83,5.83*11
20181930-20:19:37:423430970 $GPGSV,2,1,07,02,60,147,40,05,67,010,43,06,,,38,12,,,38*78
20181930-20:19:37:428154460 $GPGSV,2,2,07,19,,,29,20,,,32,29,24,230,36*47
20181930-20:19:37:527778522 $GLGSV,2,1,06,65,07,155,,66,51,110,44,67,41,025,21,82,,,39*51
20181930-20:19:37:533028158 $GLGSV,2,2,06,,,,40,,,,29*6C
20181930-20:19:37:792530710 $GNGLL,3651.99591,S,17443.43306,E,022758.00,A,A*6B
20181930-20:19:37:797329564 $GNZDA,022758.00,31,01,2018,00,00*7A
20181930-20:19:38:108919772 $GNRMC,022759.00,A,3651.99577,S,17443.43303,E,0.107,,310118,,,A*72
20181930-20:19:38:211941803 $GNVTG,,T,,M,0.107,N,0.197,K,A*34
20181930-20:19:38:216611855 $GNGGA,022759.00,3651.99577,S,17443.43303,E,1,04,2.83,36.0,M,28.1,M,,*61
20181930-20:19:38:316134095 $GNGSA,A,3,02,05,29,,,,,,,,,,6.48,2.83,5.83*1D
20181930-20:19:38:320959147 $GNGSA,A,3,66,,,,,,,,,,,,6.48,2.83,5.83*11
20181930-20:19:38:420313730 $GPGSV,2,1,07,02,60,147,39,05,67,010,44,06,,,38,12,,,38*71
20181930-20:19:38:425044876 $GPGSV,2,2,07,19,,,28,20,,,33,29,24,230,34*45
20181930-20:19:38:524253574 $GLGSV,2,1,06,65,07,155,,66,51,110,45,67,41,025,21,82,,,39*50
20181930-20:19:38:528948886 $GLGSV,2,2,06,,,,40,,,,30*64
20181930-20:19:38:792411386 $GNGLL,3651.99577,S,17443.43303,E,022759.00,A,A*67
20181930-20:19:38:797311282 $GNZDA,022759.00,31,01,2018,00,00*7B
20181930-20:19:39:118496178 $GNRMC,022800.00,A,3651.99564,S,17443.43312,E,0.056,,310118,,,A*76
20181930-20:19:39:222531595 $GNVTG,,T,,M,0.056,N,0.103,K,A*3C
20181930-20:19:39:227578053 $GNGGA,022800.00,3651.99564,S,17443.43312,E,1,05,1.78,35.7,M,28.1,M,,*62
20181930-20:19:39:326674563 $GNGSA,A,3,02,05,29,,,,,,,,,,3.85,1.78,3.41*16
20181930-20:19:39:331731282 $GNGSA,A,3,66,67,,,,,,,,,,,3.85,1.78,3.41*1B
20181930-20:19:39:431053938 $GPGSV,2,1,07,02,60,147,39,05,67,010,41,06,,,36,12,,,36*74
20181930-20:19:39:435959667 $GPGSV,2,2,07,19,,,27,20,,,32,29,24,230,34*4B
20181930-20:19:39:534786490 $GLGSV,2,1,06,65,07,155,,66,51,110,45,67,41,025,25,82,,,38*55
20181930-20:19:39:539647740 $GLGSV,2,2,06,,,,39,,,,31*6B
20181930-20:19:39:802429615 $GNGLL,3651.99564,S,17443.43312,E,022800.00,A,A*66
20181930-20:19:39:807100969 $GNZDA,022800.00,31,01,2018,00,00*78
20181930-20:19:40:126507063 $GNRMC,022801.00,A,3651.99528,S,17443.43431,E,0.024,,310118,,,A*7C
20181930-20:19:40:230417896 $GNVTG,,T,,M,0.024,N,0.045,K,A*3A
20181930-20:19:40:235211802 $GNGGA,022801.00,3651.99528,S,17443.43431,E,1,08,0.98,30.3,M,28.1,M,,*6E
20181930-20:19:40:334983990 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.84,0.98,1.56*19
20181930-20:19:40:340114250 $GNGSA,A,3,66,67,,,,,,,,,,,1.84,0.98,1.56*13
20181930-20:19:40:438834511 $GPGSV,2,1,07,02,60,147,38,05,67,010,41,06,28,121,37,12,57,311,37*7C
20181930-20:19:40:443858990 $GPGSV,2,2,07,19,,,26,20,17,327,30,29,24,230,34*78
20181930-20:19:40:542954667 $GLGSV,2,1,06,65,07,155,,66,51,110,43,67,41,025,31,82,,,38*56
20181930-20:19:40:547880657 $GLGSV,2,2,06,,,,40,,,,30*64
20181930-20:19:40:832476281 $GNGLL,3651.99528,S,17443.43431,E,022801.00,A,A*69
20181930-20:19:40:837273000 $GNZDA,022801.00,31,01,2018,00,00*79
20181930-20:19:41:138284927 $GNRMC,022802.00,A,3651.99498,S,17443.43504,E,0.038,,310118,,,A*7F
20181930-20:19:41:242072115 $GNVTG,,T,,M,0.038,N,0.070,K,A*31
20181930-20:19:41:247174979 $GNGGA,022802.00,3651.99498,S,17443.43504,E,1,08,0.98,27.1,M,28.1,M,,*64
20181930-20:19:41:346394771 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.84,0.98,1.56*19
20181930-20:19:41:351530292 $GNGSA,A,3,66,67,,,,,,,,,,,1.84,0.98,1.56*13
20181930-20:19:41:450992375 $GPGSV,2,1,07,02,60,147,37,05,67,010,43,06,28,121,37,12,57,311,37*71
20181930-20:19:41:455828833 $GPGSV,2,2,07,19,,,27,20,17,327,32,29,24,230,34*7B
20181930-20:19:41:554734510 $GLGSV,2,1,06,65,07,155,,66,51,110,42,67,41,025,29,82,,,38*5E
20181930-20:19:41:559790917 $GLGSV,2,2,06,,,,41,,,,30*65
20181930-20:19:41:842450239 $GNGLL,3651.99498,S,17443.43504,E,022802.00,A,A*67
20181930-20:19:41:847012062 $GNZDA,022802.00,31,01,2018,00,00*7A
20181930-20:19:42:132513521 $GNRMC,022803.00,A,3651.99467,S,17443.43559,E,0.008,,310118,,,A*75
20181930-20:19:42:236359510 $GNVTG,,T,,M,0.008,N,0.014,K,A*30
20181930-20:19:42:241630500 $GNGGA,022803.00,3651.99467,S,17443.43559,E,1,09,0.92,25.2,M,28.1,M,,*67
20181930-20:19:42:340658937 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.81,0.92,1.56*16
20181930-20:19:42:345573625 $GNGSA,A,3,66,67,82,,,,,,,,,,1.81,0.92,1.56*16
20181930-20:19:42:444480447 $GPGSV,2,1,07,02,60,147,38,05,67,010,42,06,28,121,36,12,57,311,37*7E
20181930-20:19:42:548754562 $GPGSV,2,2,07,19,,,28,20,17,327,32,29,24,230,35*75
20181930-20:19:42:553692531 $GLGSV,2,1,06,65,07,155,,66,51,110,44,67,41,025,28,82,45,208,38*62
20181930-20:19:42:558948989 $GLGSV,2,2,06,,,,41,,,,30*65
20181930-20:19:42:842626229 $GNGLL,3651.99467,S,17443.43559,E,022803.00,A,A*6E
20181930-20:19:42:847660656 $GNZDA,022803.00,31,01,2018,00,00*7B
20181930-20:19:43:147331124 $GNRMC,022804.00,A,3651.99445,S,17443.43601,E,0.020,,310118,,,A*76
20181930-20:19:43:251011593 $GNVTG,,T,,M,0.020,N,0.037,K,A*3B
20181930-20:19:43:256190603 $GNGGA,022804.00,3651.99445,S,17443.43601,E,1,09,0.92,24.0,M,28.1,M,,*6D
20181930-20:19:43:355178937 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.81,0.92,1.56*16
20181930-20:19:43:360300030 $GNGSA,A,3,66,67,82,,,,,,,,,,1.81,0.92,1.56*16
20181930-20:19:43:459552218 $GPGSV,2,1,07,02,60,147,37,05,67,010,43,06,28,121,36,12,57,311,36*71
20181930-20:19:43:564176124 $GPGSV,2,2,07,19,,,27,20,17,327,32,29,24,230,36*79
20181930-20:19:43:569219666 $GLGSV,2,1,06,65,07,155,,66,51,110,44,67,41,025,21,82,45,208,38*6B
20181930-20:19:43:575152478 $GLGSV,2,2,06,,,,40,,,,31*65
20181930-20:19:43:862724145 $GNGLL,3651.99445,S,17443.43601,E,022804.00,A,A*67
20181930-20:19:43:867570187 $GNZDA,022804.00,31,01,2018,00,00*7C
20181930-20:19:44:120823311 $GNRMC,022805.00,A,3651.99430,S,17443.43623,E,0.043,,310118,,,A*70
20181930-20:19:44:224520082 $GNVTG,,T,,M,0.043,N,0.079,K,A*34
20181930-20:19:44:229773832 $GNGGA,022805.00,3651.99430,S,17443.43623,E,1,09,0.92,23.1,M,28.1,M,,*68
20181930-20:19:44:328553363 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.81,0.92,1.56*16
20181930-20:19:44:333606228 $GNGSA,A,3,66,67,82,,,,,,,,,,1.81,0.92,1.56*16
20181930-20:19:44:432656280 $GPGSV,2,1,07,02,60,147,38,05,67,010,41,06,28,121,36,12,57,311,36*7C
20181930-20:19:44:536513468 $GPGSV,2,2,07,19,,,25,20,17,327,31,29,24,230,36*78
20181930-20:19:44:541269353 $GLGSV,2,1,06,65,07,155,,66,51,110,45,67,41,025,23,82,45,208,38*68
20181930-20:19:44:546164665 $GLGSV,2,2,06,,,,41,,,,31*64
20181930-20:19:44:832604405 $GNGLL,3651.99430,S,17443.43623,E,022805.00,A,A*64
20181930-20:19:44:837500759 $GNZDA,022805.00,31,01,2018,00,00*7D
20181930-20:19:45:145287530 $GNRMC,022806.00,A,3651.99420,S,17443.43638,E,0.048,,310118,,,A*73
20181930-20:19:45:249372738 $GNVTG,,T,,M,0.048,N,0.089,K,A*30
20181930-20:19:45:254414717 $GNGGA,022806.00,3651.99420,S,17443.43638,E,1,09,0.92,22.4,M,28.1,M,,*64
20181930-20:19:45:354523936 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.81,0.92,1.56*16
20181930-20:19:45:359653728 $GNGSA,A,3,66,67,82,,,,,,,,,,1.81,0.92,1.56*16
20181930-20:19:45:458929405 $GPGSV,2,1,07,02,60,147,37,05,67,010,44,06,28,121,35,12,57,311,33*70
20181930-20:19:45:464046384 $GPGSV,2,2,07,19,,,26,20,17,327,30,29,24,230,35*79
20181930-20:19:45:563463832 $GLGSV,2,1,06,65,07,155,,66,51,110,44,67,41,025,21,82,45,208,39*6A
20181930-20:19:45:569264092 $GLGSV,2,2,06,,,,41,,,,30*65
20181930-20:19:45:862483571 $GNGLL,3651.99420,S,17443.43638,E,022806.00,A,A*6C
20181930-20:19:45:867148050 $GNZDA,022806.00,31,01,2018,00,00*7E
20181930-20:19:46:121390863 $GNRMC,022807.00,A,3651.99410,S,17443.43643,E,0.034,,310118,,,A*76
20181930-20:19:46:224807425 $GNVTG,,T,,M,0.034,N,0.063,K,A*3F
20181930-20:19:46:229688050 $GNGGA,022807.00,3651.99410,S,17443.43643,E,1,09,0.92,21.8,M,28.1,M,,*65
20181930-20:19:46:330415133 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.81,0.92,1.56*16
20181930-20:19:46:335442113 $GNGSA,A,3,66,67,82,,,,,,,,,,1.81,0.92,1.56*16
20181930-20:19:46:434351644 $GPGSV,2,1,07,02,60,147,37,05,67,010,43,06,28,121,35,12,57,311,36*72
20181930-20:19:46:439164092 $GPGSV,2,2,07,19,,,32,20,17,327,30,29,24,230,31*78
20181930-20:19:46:538534040 $GLGSV,2,1,06,65,07,155,,66,51,110,44,67,41,025,22,82,45,208,38*68
20181930-20:19:46:543752738 $GLGSV,2,2,06,,,,41,,,,29*6D
20181930-20:19:46:832511904 $GNGLL,3651.99410,S,17443.43643,E,022807.00,A,A*62
20181930-20:19:46:837333571 $GNZDA,022807.00,31,01,2018,00,00*7F
20181930-20:19:47:149459248 $GNRMC,022808.00,A,3651.99394,S,17443.43626,E,0.031,,310118,,,A*74
20181930-20:19:47:253293519 $GNVTG,,T,,M,0.031,N,0.058,K,A*32
20181930-20:19:47:258028466 $GNGGA,022808.00,3651.99394,S,17443.43626,E,1,09,0.92,21.1,M,28.1,M,,*6B
20181930-20:19:47:357572581 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.81,0.92,1.56*16
20181930-20:19:47:362375446 $GNGSA,A,3,66,67,82,,,,,,,,,,1.81,0.92,1.56*16
20181930-20:19:47:462174977 $GPGSV,2,1,07,02,60,147,36,05,67,010,41,06,28,121,35,12,57,311,39*7E
20181930-20:19:47:566964039 $GPGSV,2,2,07,19,,,28,20,17,327,31,29,24,230,35*76
20181930-20:19:47:572506696 $GLGSV,2,1,06,65,07,155,,66,51,110,43,67,41,025,30,82,45,208,41*62
20181930-20:19:47:577775914 $GLGSV,2,2,06,,,,40,,,,28*6D
20181930-20:19:47:862523206 $GNGLL,3651.99394,S,17443.43626,E,022808.00,A,A*65
20181930-20:19:47:867335862 $GNZDA,022808.00,31,01,2018,00,00*70
20181930-20:19:48:130703674 $GNRMC,022809.00,A,3651.99378,S,17443.43615,E,0.042,,310118,,,A*73
20181930-20:19:48:234463258 $GNVTG,,T,,M,0.042,N,0.079,K,A*35
20181930-20:19:48:239741018 $GNGGA,022809.00,3651.99378,S,17443.43615,E,1,10,0.88,20.7,M,28.1,M,,*6C
20181930-20:19:48:338798154 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.79,0.88,1.56*1A
20181930-20:19:48:343849612 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.79,0.88,1.56*13
20181930-20:19:48:442617841 $GPGSV,2,1,07,02,60,147,36,05,67,010,42,06,28,121,37,12,57,311,39*7F
20181930-20:19:48:547510133 $GPGSV,2,2,07,19,,,28,20,17,327,32,29,24,230,37*77
20181930-20:19:48:553206487 $GLGSV,2,1,06,65,07,155,,66,51,110,42,67,41,025,22,81,47,125,40*6C
20181930-20:19:48:650745601 $GLGSV,2,2,06,82,45,208,41,88,,,29*5C
20181930-20:19:48:655419195 $GNGLL,3651.99378,S,17443.43615,E,022809.00,A,A*66
20181930-20:19:48:660066903 $GNZDA,022809.00,31,01,2018,00,00*71
20181930-20:19:49:152429507 $GNRMC,022810.00,A,3651.99366,S,17443.43609,E,0.040,,310118,,,A*7B
20181930-20:19:49:256426487 $GNVTG,,T,,M,0.040,N,0.073,K,A*3D
20181930-20:19:49:261835653 $GNGGA,022810.00,3651.99366,S,17443.43609,E,1,10,0.88,20.1,M,28.1,M,,*60
20181930-20:19:49:360756018 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.79,0.88,1.56*1A
20181930-20:19:49:365534403 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.79,0.88,1.56*13
20181930-20:19:49:464871903 $GPGSV,2,1,07,02,60,147,37,05,67,010,42,06,28,121,37,12,57,311,40*70
20181930-20:19:49:568808934 $GPGSV,2,2,07,19,,,33,20,17,327,33,29,24,230,34*7F
20181930-20:19:49:573773830 $GLGSV,2,1,06,65,07,155,,66,51,110,42,67,41,025,29,81,47,125,38*68
20181930-20:19:49:672865861 $GLGSV,2,2,06,82,45,208,40,88,,,30*55
20181930-20:19:49:677659351 $GNGLL,3651.99366,S,17443.43609,E,022810.00,A,A*6C
20181930-20:19:49:682589611 $GNZDA,022810.00,31,01,2018,00,00*79
20181930-20:19:50:127309715 $GNRMC,022811.00,A,3651.99362,S,17443.43615,E,0.066,,310118,,,A*77
20181930-20:19:50:231353674 $GNVTG,,T,,M,0.066,N,0.123,K,A*3D
20181930-20:19:50:236368570 $GNGGA,022811.00,3651.99362,S,17443.43615,E,1,10,0.88,19.8,M,28.1,M,,*6B
20181930-20:19:50:335539455 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.79,0.88,1.56*1A
20181930-20:19:50:340710913 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.79,0.88,1.56*13
20181930-20:19:50:440027267 $GPGSV,2,1,07,02,60,147,37,05,67,010,42,06,28,121,37,12,57,311,37*70
20181930-20:19:50:543638517 $GPGSV,2,2,07,19,,,29,20,17,327,33,29,24,230,34*74
20181930-20:19:50:549019142 $GLGSV,2,1,06,65,07,155,,66,51,110,43,67,41,025,28,81,47,125,39*69
20181930-20:19:50:852415028 $GLGSV,2,2,06,82,45,208,38,88,,,30*5A
20181930-20:19:50:857021226 $GNGLL,3651.99362,S,17443.43615,E,022811.00,A,A*64
20181930-20:19:50:861663309 $GNZDA,022811.00,31,01,2018,00,00*78
20181930-20:19:51:162298205 $GNRMC,022812.00,A,3651.99357,S,17443.43619,E,0.017,,310118,,,A*78
20181930-20:19:51:266058777 $GNVTG,,T,,M,0.017,N,0.032,K,A*3A
20181930-20:19:51:271333100 $GNGGA,022812.00,3651.99357,S,17443.43619,E,1,10,0.88,19.3,M,28.1,M,,*69
20181930-20:19:51:370342736 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.79,0.88,1.56*1A
20181930-20:19:51:375486902 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.79,0.88,1.56*13
20181930-20:19:51:473986069 $GPGSV,2,1,07,02,60,147,37,05,67,010,43,06,28,121,37,12,57,311,37*71
20181930-20:19:51:577980444 $GPGSV,2,2,07,19,,,25,20,17,327,33,29,24,230,34*78
20181930-20:19:51:582850184 $GLGSV,2,1,06,65,07,155,,66,51,110,44,67,41,025,28,81,47,125,40*60
20181930-20:19:51:682151590 $GLGSV,2,2,06,82,45,208,38,88,,,30*5A
20181930-20:19:51:686968569 $GNGLL,3651.99357,S,17443.43619,E,022812.00,A,A*6D
20181930-20:19:51:691855809 $GNZDA,022812.00,31,01,2018,00,00*7B
20181930-20:19:52:127394663 $GNRMC,022813.00,A,3651.99352,S,17443.43621,E,0.011,,310118,,,A*71
20181930-20:19:52:231885027 $GNVTG,,T,,M,0.011,N,0.021,K,A*3E
20181930-20:19:52:237026902 $GNGGA,022813.00,3651.99352,S,17443.43621,E,1,10,0.88,18.9,M,28.1,M,,*6D
20181930-20:19:52:335801381 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.79,0.88,1.56*1A
20181930-20:19:52:341129558 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.79,0.88,1.56*13
20181930-20:19:52:439685496 $GPGSV,2,1,07,02,60,147,37,05,67,010,42,06,28,121,37,12,57,311,39*7E
20181930-20:19:52:544956642 $GPGSV,2,2,07,19,,,26,20,17,327,33,29,24,230,35*7A
20181930-20:19:52:550483517 $GLGSV,2,1,06,65,07,155,,66,51,110,43,67,41,025,26,81,47,125,40*69
20181930-20:19:52:647892267 $GLGSV,2,2,06,82,45,208,39,88,,,29*53
20181930-20:19:52:652622631 $GNGLL,3651.99352,S,17443.43621,E,022813.00,A,A*62
20181930-20:19:52:657557006 $GNZDA,022813.00,31,01,2018,00,00*7A
20181930-20:19:53:151123360 $GNRMC,022814.00,A,3651.99354,S,17443.43627,E,0.043,,310118,,,A*71
20181930-20:19:53:254853256 $GNVTG,,T,,M,0.043,N,0.080,K,A*32
20181930-20:19:53:260012370 $GNGGA,022814.00,3651.99354,S,17443.43627,E,1,10,0.88,18.9,M,28.1,M,,*6A
20181930-20:19:53:359407214 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.79,0.88,1.56*1A
20181930-20:19:53:364489662 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.79,0.88,1.56*13
20181930-20:19:53:463041745 $GPGSV,2,1,07,02,60,147,39,05,67,010,42,06,28,121,36,12,57,311,37*7F
20181930-20:19:53:567071224 $GPGSV,2,2,07,19,,,35,20,17,327,33,29,24,230,37*7A
20181930-20:19:53:572533620 $GLGSV,2,1,06,65,07,155,,66,51,110,44,67,41,025,26,81,47,125,42*6C
20181930-20:19:53:671195495 $GLGSV,2,2,06,82,45,207,35,88,,,29*50
20181930-20:19:53:675837474 $GNGLL,3651.99354,S,17443.43627,E,022814.00,A,A*65
20181930-20:19:53:680697266 $GNZDA,022814.00,31,01,2018,00,00*7D
20181930-20:19:54:128547683 $GNRMC,022815.00,A,3651.99356,S,17443.43629,E,0.061,,310118,,,A*7C
20181930-20:19:54:232078724 $GNVTG,,T,,M,0.061,N,0.113,K,A*39
20181930-20:19:54:237356485 $GNGGA,022815.00,3651.99356,S,17443.43629,E,1,10,0.88,18.7,M,28.1,M,,*69
20181930-20:19:54:337989610 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.79,0.88,1.56*1A
20181930-20:19:54:343177005 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.79,0.88,1.56*13
20181930-20:19:54:442197266 $GPGSV,2,1,07,02,60,147,40,05,67,010,42,06,28,121,38,12,57,311,38*70
20181930-20:19:54:546059505 $GPGSV,2,2,07,19,,,32,20,17,327,34,29,24,230,31*7C
20181930-20:19:54:551355703 $GLGSV,2,1,06,65,07,155,,66,51,110,45,67,41,025,23,81,47,125,44*6E
20181930-20:19:54:852602161 $GLGSV,2,2,06,82,45,207,41,88,,,29*53
20181930-20:19:54:857592578 $GNGLL,3651.99356,S,17443.43629,E,022815.00,A,A*68
20181930-20:19:54:862647161 $GNZDA,022815.00,31,01,2018,00,00*7C
20181930-20:19:55:151998359 $GNRMC,022816.00,A,3651.99357,S,17443.43629,E,0.023,,310118,,,A*78
20181930-20:19:55:255786380 $GNVTG,,T,,M,0.023,N,0.042,K,A*3A
20181930-20:19:55:261114401 $GNGGA,022816.00,3651.99357,S,17443.43629,E,1,10,0.88,18.5,M,28.1,M,,*69
20181930-20:19:55:360313984 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.79,0.88,1.56*1A
20181930-20:19:55:365147630 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.79,0.88,1.56*13
20181930-20:19:55:464100495 $GPGSV,2,1,07,02,60,147,40,05,67,010,43,06,28,121,38,12,57,311,38*71
20181930-20:19:55:568409765 $GPGSV,2,2,07,19,,,29,20,17,327,34,29,24,230,35*72
20181930-20:19:55:573718567 $GLGSV,2,1,06,65,07,155,,66,51,110,44,67,41,025,23,81,47,125,43*68
20181930-20:19:55:672165234 $GLGSV,2,2,06,82,45,207,42,88,,,30*58
20181930-20:19:55:676965703 $GNGLL,3651.99357,S,17443.43629,E,022816.00,A,A*6A
20181930-20:19:55:681920078 $GNZDA,022816.00,31,01,2018,00,00*7F
20181930-20:19:56:125337890 $GNRMC,022817.00,A,3651.99357,S,17443.43635,E,0.023,,310118,,,A*74
20181930-20:19:56:229459505 $GNVTG,,T,,M,0.023,N,0.042,K,A*3A
20181930-20:19:56:234263255 $GNGGA,022817.00,3651.99357,S,17443.43635,E,1,10,0.88,18.4,M,28.1,M,,*64
20181930-20:19:56:333380651 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.79,0.88,1.56*1A
20181930-20:19:56:338300755 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.79,0.88,1.56*13
20181930-20:19:56:437562525 $GPGSV,2,1,07,02,60,147,40,05,67,010,42,06,28,121,37,12,57,311,38*7F
20181930-20:19:56:541614713 $GPGSV,2,2,07,19,,,31,20,17,327,34,29,24,230,35*7B
20181930-20:19:56:546647525 $GLGSV,2,1,06,65,07,155,,66,51,110,42,67,41,025,25,81,47,125,42*69
20181930-20:19:56:645542005 $GLGSV,2,2,06,82,45,207,41,88,,,30*5B
20181930-20:19:56:650370546 $GNGLL,3651.99357,S,17443.43635,E,022817.00,A,A*66
20181930-20:19:56:655176796 $GNZDA,022817.00,31,01,2018,00,00*7E
20181930-20:19:57:160018463 $GNRMC,022818.00,A,3651.99356,S,17443.43641,E,0.029,,310118,,,A*73
20181930-20:19:57:263885963 $GNVTG,,T,,M,0.029,N,0.054,K,A*37
20181930-20:19:57:269059556 $GNGGA,022818.00,3651.99356,S,17443.43641,E,1,10,0.88,18.3,M,28.1,M,,*6E
20181930-20:19:57:368018202 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.80,0.88,1.56*1C
20181930-20:19:57:373265181 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.80,0.88,1.56*15
20181930-20:19:57:472164035 $GPGSV,2,1,07,02,60,147,40,05,67,010,43,06,28,121,37,12,57,311,37*71
20181930-20:19:57:576464765 $GPGSV,2,2,07,19,,,32,20,17,327,34,29,24,230,35*78
20181930-20:19:57:581532942 $GLGSV,2,1,06,65,07,155,,66,51,110,43,67,41,025,25,81,47,125,42*68
20181930-20:19:57:680174713 $GLGSV,2,2,06,82,45,207,39,88,,,30*54
20181930-20:19:57:684770285 $GNGLL,3651.99356,S,17443.43641,E,022818.00,A,A*6B
20181930-20:19:57:689586015 $GNZDA,022818.00,31,01,2018,00,00*71
20181930-20:19:58:129801587 $GNRMC,022819.00,A,3651.99357,S,17443.43643,E,0.032,,310118,,,A*7B
20181930-20:19:58:233561275 $GNVTG,,T,,M,0.032,N,0.058,K,A*31
20181930-20:19:58:238513983 $GNGGA,022819.00,3651.99357,S,17443.43643,E,1,10,0.88,18.3,M,28.1,M,,*6C
20181930-20:19:58:338037212 $GNGSA,A,3,02,05,29,12,06,20,,,,,,,1.80,0.88,1.56*1C
20181930-20:19:58:343107160 $GNGSA,A,3,66,67,82,81,,,,,,,,,1.80,0.88,1.56*15
20181930-20:19:58:441931483 $GPGSV,2,1,07,02,60,147,40,05,67,010,42,06,28,121,36,12,57,312,37*72
20181930-20:19:58:545897368 $GPGSV,2,2,07,19,,,34,20,17,327,33,29,24,230,35*79
