20181726-14:17:50:104665293 $GNGSA,A,1,02,13,05,12,,,,,,,,,4.09,2.71,3.07*15
20181726-14:17:50:110180397 $GNGSA,A,1,70,,,,,,,,,,,,4.09,2.71,3.07*14
20181726-14:17:50:202106179 $GPGSV,2,1,08,02,43,117,33,05,78,111,33,06,,,28,12,34,334,36*42
20181726-14:17:50:306352168 $GPGSV,2,2,08,13,17,036,36,20,,,29,25,,,22,29,,,40*44
20181726-14:17:50:311388366 $GLGSV,2,1,07,70,69,048,35,71,26,352,,,,,40,,,,27*64
20181726-14:17:50:589332168 $GLGSV,2,2,07,,,,40,,,,27,,,,31*61
20181726-14:17:50:594190866 $GNGLL,,,,,034319.00,V,N*58
20181726-14:17:50:598889147 $GNZDA,034319.00,26,01,2018,00,00*7A
20181726-14:17:51:001789564 $GNRMC,034320.00,A,3651.97541,S,17443.43617,E,0.784,,260118,,,A*7F
20181726-14:17:51:106100137 $GNVTG,,T,,M,0.784,N,1.452,K,A*34
20181726-14:17:51:115042012 $GNGGA,034320.00,3651.97541,S,17443.43617,E,1,05,2.71,29.9,M,28.1,M,,*6C
20181726-14:17:51:209848001 $GNGSA,A,3,02,13,05,12,,,,,,,,,4.09,2.71,3.07*17
20181726-14:17:51:214717532 $GNGSA,A,3,70,,,,,,,,,,,,4.09,2.71,3.07*16
20181726-14:17:51:313941230 $GPGSV,2,1,08,02,43,117,33,05,78,111,33,06,,,33,12,34,334,33*4D
20181726-14:17:51:318888991 $GPGSV,2,2,08,13,17,036,36,20,,,26,25,,,23,29,,,40*4A
20181726-14:17:51:418342689 $GLGSV,2,1,06,70,69,048,34,71,26,352,37,,,,35,,,,27*62
20181726-14:17:51:423222116 $GLGSV,2,2,06,,,,35,,,,27*60
20181726-14:17:51:688936074 $GNGLL,3651.97541,S,17443.43617,E,034320.00,A,A*61
20181726-14:17:51:693621022 $GNZDA,034320.00,26,01,2018,00,00*70
20181726-14:17:51:988066699 $GNRMC,034321.00,A,3651.97491,S,17443.43665,E,0.504,,260118,,,A*7D
20181726-14:17:52:091705293 $GNVTG,,T,,M,0.504,N,0.934,K,A*32
20181726-14:17:52:096894147 $GNGGA,034321.00,3651.97491,S,17443.43665,E,1,05,2.71,31.0,M,28.1,M,,*64
20181726-14:17:52:196105188 $GNGSA,A,3,02,13,05,12,,,,,,,,,4.09,2.71,3.07*17
20181726-14:17:52:201020865 $GNGSA,A,3,70,,,,,,,,,,,,4.09,2.71,3.07*16
20181726-14:17:52:300322324 $GPGSV,2,1,08,02,43,117,32,05,78,111,32,06,,,32,12,34,334,35*4A
20181726-14:17:52:305379563 $GPGSV,2,2,08,13,17,036,37,20,,,24,25,,,21,29,,,40*4B
20181726-14:17:52:404338469 $GLGSV,2,1,06,70,69,048,34,71,26,352,34,,,,27,,,,27*62
20181726-14:17:52:409271022 $GLGSV,2,2,06,,,,27,,,,27*63
20181726-14:17:52:678993678 $GNGLL,3651.97491,S,17443.43665,E,034321.00,A,A*69
20181726-14:17:52:683682584 $GNZDA,034321.00,26,01,2018,00,00*71
20181726-14:17:52:994286855 $GNRMC,034322.00,A,3651.97444,S,17443.43717,E,0.358,,260118,,,A*7D
20181726-14:17:53:098646803 $GNVTG,,T,,M,0.358,N,0.663,K,A*30
20181726-14:17:53:103763730 $GNGGA,034322.00,3651.97444,S,17443.43717,E,1,05,2.71,31.6,M,28.1,M,,*6D
20181726-14:17:53:202130344 $GNGSA,A,3,02,13,05,12,,,,,,,,,4.09,2.71,3.07*17
20181726-14:17:53:207192584 $GNGSA,A,3,70,,,,,,,,,,,,4.09,2.71,3.07*16
20181726-14:17:53:306609980 $GPGSV,2,1,08,02,43,117,32,05,78,111,32,06,,,32,12,34,334,36*49
20181726-14:17:53:311482896 $GPGSV,2,2,08,13,17,036,39,20,,,23,25,,,26,29,,,40*45
20181726-14:17:53:410550709 $GLGSV,2,1,06,70,69,048,35,71,26,352,30,,,,26,,,,28*69
20181726-14:17:53:416084250 $GLGSV,2,2,06,,,,26,,,,28*6D
20181726-14:17:53:689019302 $GNGLL,3651.97444,S,17443.43717,E,034322.00,A,A*66
20181726-14:17:53:693594979 $GNZDA,034322.00,26,01,2018,00,00*72
20181726-14:17:53:981473677 $GNRMC,034323.00,A,3651.97391,S,17443.43784,E,0.924,,260118,,,A*78
20181726-14:17:54:085893885 $GNVTG,,T,,M,0.924,N,1.711,K,A*34
20181726-14:17:54:091223521 $GNGGA,034323.00,3651.97391,S,17443.43784,E,1,05,2.71,32.8,M,28.1,M,,*64
20181726-14:17:54:189790344 $GNGSA,A,3,02,13,05,12,,,,,,,,,4.09,2.71,3.07*17
20181726-14:17:54:194731385 $GNGSA,A,3,70,,,,,,,,,,,,4.09,2.71,3.07*16
20181726-14:17:54:293720188 $GPGSV,2,1,08,02,43,117,31,05,78,111,31,06,,,25,12,34,334,33*4A
20181726-14:17:54:298779771 $GPGSV,2,2,08,13,17,036,40,20,,,21,25,,,32,29,,,39*42
20181726-14:17:54:397939823 $GLGSV,2,1,06,70,69,048,37,71,26,352,34,,,,25,,,,29*6D
20181726-14:17:54:402984979 $GLGSV,2,2,06,,,,25,,,,29*6F
20181726-14:17:54:669002948 $GNGLL,3651.97391,S,17443.43784,E,034323.00,A,A*62
20181726-14:17:54:673694927 $GNZDA,034323.00,26,01,2018,00,00*73
20181726-14:17:54:996640968 $GNRMC,034324.00,A,3651.97332,S,17443.43866,E,0.815,,260118,,,A*76
20181726-14:17:55:101305448 $GNVTG,,T,,M,0.815,N,1.510,K,A*34
20181726-14:17:55:106690812 $GNGGA,034324.00,3651.97332,S,17443.43866,E,1,05,2.71,34.3,M,28.1,M,,*64
20181726-14:17:55:204446958 $GNGSA,A,3,02,13,05,12,,,,,,,,,4.09,2.71,3.07*17
20181726-14:17:55:209460448 $GNGSA,A,3,70,,,,,,,,,,,,4.09,2.71,3.07*16
20181726-14:17:55:308659302 $GPGSV,2,1,08,02,43,117,32,05,78,111,31,06,,,26,12,34,334,33*4A
20181726-14:17:55:313657479 $GPGSV,2,2,08,13,17,036,40,20,,,20,25,,,33,29,,,38*43
20181726-14:17:55:412567583 $GLGSV,2,1,06,70,69,048,36,71,26,352,30,,,,24,,,,31*60
20181726-14:17:55:417782583 $GLGSV,2,2,06,,,,24,,,,31*67
20181726-14:17:55:689070395 $GNGLL,3651.97332,S,17443.43866,E,034324.00,A,A*6F
20181726-14:17:56:386697218 $GNZDA,034324.00,26,01,2018,00,00*74
20181726-14:17:56:391863624 $GNRMC,034325.00,A,3651.97325,S,17443.43897,E,1.262,2.17,260118,,,A*6E
20181726-14:17:56:397470135 $GNVTG,2.17,T,,M,1.262,N,2.337,K,A*25
20181726-14:17:56:402797635 $GNGGA,034325.00,3651.97325,S,17443.43897,E,1,05,2.04,32.7,M,28.1,M,,*6D
20181726-14:17:56:408794405 $GNGSA,A,3,02,13,05,12,,,,,,,,,3.50,2.04,2.84*14
20181726-14:17:56:414052166 $GNGSA,A,3,70,,,,,,,,,,,,3.50,2.04,2.84*15
20181726-14:17:56:420238208 $GPGSV,2,1,08,02,43,117,32,05,78,111,31,06,,,27,12,34,334,32*4A
20181726-14:17:56:425643572 $GPGSV,2,2,08,13,17,036,40,20,,,20,25,,,33,29,,,37*4C
20181726-14:17:56:431087947 $GLGSV,2,1,06,70,69,048,37,71,26,352,34,,,,26,,,,32*64
20181726-14:17:56:436756749 $GLGSV,2,2,06,,,,26,,,,32*66
20181726-14:17:56:678927635 $GNGLL,3651.97325,S,17443.43897,E,034325.00,A,A*66
20181726-14:17:56:683467062 $GNZDA,034325.00,26,01,2018,00,00*75
20181726-14:17:57:007785759 $GNRMC,034326.00,A,3651.97336,S,17443.43902,E,1.305,37.92,260118,,,A*59
20181726-14:17:57:111154405 $GNVTG,37.92,T,,M,1.305,N,2.416,K,A*1A
20181726-14:17:57:116057270 $GNGGA,034326.00,3651.97336,S,17443.43902,E,1,05,2.04,31.4,M,28.1,M,,*61
20181726-14:17:57:215419978 $GNGSA,A,3,02,13,05,12,,,,,,,,,3.50,2.04,2.84*14
20181726-14:17:57:220185447 $GNGSA,A,3,70,,,,,,,,,,,,3.50,2.04,2.84*15
20181726-14:17:57:319787478 $GPGSV,2,1,08,02,43,117,33,05,78,111,31,06,,,29,12,34,334,35*42
20181726-14:17:57:423803520 $GPGSV,2,2,08,13,17,036,40,20,,,25,25,,,32,29,,,36*49
20181726-14:17:57:428853988 $GLGSV,2,1,06,70,69,048,37,71,26,352,38,,,,36,,,,32*69
20181726-14:17:57:433680915 $GLGSV,2,2,06,,,,36,,,,32*67
20181726-14:17:57:709064874 $GNGLL,3651.97336,S,17443.43902,E,034326.00,A,A*6A
20181726-14:17:57:713666280 $GNZDA,034326.00,26,01,2018,00,00*76
20181726-14:17:57:996630447 $GNRMC,034327.00,A,3651.97338,S,17443.43915,E,1.010,45.74,260118,,,A*5A
20181726-14:17:58:099917842 $GNVTG,45.74,T,,M,1.010,N,1.871,K,A*1E
20181726-14:17:58:104706228 $GNGGA,034327.00,3651.97338,S,17443.43915,E,1,05,2.04,30.6,M,28.1,M,,*6B
20181726-14:17:58:204113936 $GNGSA,A,3,02,13,05,12,,,,,,,,,3.50,2.04,2.84*14
20181726-14:17:58:209189874 $GNGSA,A,3,70,,,,,,,,,,,,3.50,2.04,2.84*15
20181726-14:17:58:308263728 $GPGSV,2,1,08,02,43,117,33,05,78,111,30,06,,,29,12,34,334,34*42
20181726-14:17:58:313180551 $GPGSV,2,2,08,13,17,036,40,20,,,25,25,,,34,29,,,38*41
20181726-14:17:58:412226592 $GLGSV,2,1,06,70,69,049,36,71,26,352,32,,,,28,,,,32*6C
20181726-14:17:58:417205446 $GLGSV,2,2,06,,,,28,,,,32*68
20181726-14:17:58:699091696 $GNGLL,3651.97338,S,17443.43915,E,034327.00,A,A*63
20181726-14:17:58:703887738 $GNZDA,034327.00,26,01,2018,00,00*77
20181726-14:17:59:003485967 $GNRMC,034328.00,A,3651.97335,S,17443.43922,E,0.961,43.57,260118,,,A*55
20181726-14:17:59:107682946 $GNVTG,43.57,T,,M,0.961,N,1.779,K,A*10
20181726-14:17:59:112695081 $GNGGA,034328.00,3651.97335,S,17443.43922,E,1,05,2.04,29.8,M,28.1,M,,*6B
20181726-14:17:59:211402217 $GNGSA,A,3,02,13,05,12,,,,,,,,,3.50,2.04,2.84*14
20181726-14:17:59:216257373 $GNGSA,A,3,70,,,,,,,,,,,,3.50,2.04,2.84*15
20181726-14:17:59:315587634 $GPGSV,2,1,08,02,43,117,32,05,78,111,34,06,,,33,12,34,334,34*4C
20181726-14:17:59:421904769 $GPGSV,2,2,08,13,17,036,38,20,,,24,25,,,20,29,,,40*45
20181726-14:17:59:427030811 $GLGSV,2,1,07,70,69,049,35,71,26,352,36,,,,27,,,,27*61
20181726-14:17:59:431584196 $GLGSV,2,2,07,,,,27,,,,27,,,,27*67
20181726-14:17:59:709192946 $GNGLL,3651.97335,S,17443.43922,E,034328.00,A,A*65
20181726-14:17:59:713949508 $GNZDA,034328.00,26,01,2018,00,00*78
20181726-14:17:59:992336487 $GNRMC,034329.00,A,3651.97314,S,17443.43925,E,1.192,24.85,260118,,,A*5B
20181826-14:18:00:096384560 $GNVTG,24.85,T,,M,1.192,N,2.207,K,A*14
20181826-14:18:00:101128258 $GNGGA,034329.00,3651.97314,S,17443.43925,E,1,05,2.04,29.5,M,28.1,M,,*63
20181826-14:18:00:200544248 $GNGSA,A,3,02,13,05,12,,,,,,,,,3.50,2.04,2.84*14
20181826-14:18:00:205562633 $GNGSA,A,3,70,,,,,,,,,,,,3.50,2.04,2.84*15
20181826-14:18:00:304539560 $GPGSV,2,1,08,02,43,117,32,05,78,111,33,06,,,28,12,34,334,33*46
20181826-14:18:00:408574144 $GPGSV,2,2,08,13,17,036,36,20,,,22,25,,,22,29,,,40*4F
20181826-14:18:00:413536019 $GLGSV,2,1,07,70,69,049,34,71,26,352,38,,,,38,,,,25*62
20181826-14:18:00:418271123 $GLGSV,2,2,07,,,,38,,,,25,,,,32*6F
20181826-14:18:00:699096800 $GNGLL,3651.97314,S,17443.43925,E,034329.00,A,A*60
20181826-14:18:01:028254508 $GNZDA,034329.00,26,01,2018,00,00*79
20181826-14:18:01:034228206 $GNRMC,034330.00,A,3651.97320,S,17443.43872,E,1.346,7.96,260118,,,A*6F
20181826-14:18:01:126906070 $GNVTG,7.96,T,,M,1.346,N,2.493,K,A*27
20181826-14:18:01:131892737 $GNGGA,034330.00,3651.97320,S,17443.43872,E,1,05,2.04,27.4,M,28.1,M,,*60
20181826-14:18:01:230593362 $GNGSA,A,3,02,13,05,12,,,,,,,,,3.50,2.04,2.84*14
20181826-14:18:01:235543831 $GNGSA,A,3,70,,,,,,,,,,,,3.50,2.04,2.84*15
20181826-14:18:01:334807268 $GPGSV,2,1,08,02,43,117,32,05,78,111,33,06,,,29,12,34,334,38*4C
20181826-14:18:01:339771383 $GPGSV,2,2,08,13,17,036,35,20,,,25,25,,,22,29,,,39*45
20181826-14:18:01:438790810 $GLGSV,2,1,07,70,69,049,35,71,26,352,38,,,,40,,,,28*61
20181826-14:18:01:443571539 $GLGSV,2,2,07,,,,40,,,,28,,,,28*66
20181826-14:18:01:729098206 $GNGLL,3651.97320,S,17443.43872,E,034330.00,A,A*6C
20181826-14:18:01:733936330 $GNZDA,034330.00,26,01,2018,00,00*71
20181826-14:18:01:999167372 $GNRMC,034331.00,A,3651.97342,S,17443.43809,E,1.220,355.72,260118,,,A*69
20181826-14:18:02:103061799 $GNVTG,355.72,T,,M,1.220,N,2.260,K,A*22
20181826-14:18:02:108213466 $GNGGA,034331.00,3651.97342,S,17443.43809,E,1,07,1.20,25.5,M,28.1,M,,*6D
20181826-14:18:02:207434455 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,2.02,1.20,1.63*10
20181826-14:18:02:212300757 $GNGSA,A,3,70,,,,,,,,,,,,2.02,1.20,1.63*1C
20181826-14:18:02:311356487 $GPGSV,2,1,08,02,43,117,32,05,78,111,33,06,11,104,29,12,34,334,36*77
20181826-14:18:02:415408257 $GPGSV,2,2,08,13,17,036,31,20,,,32,25,,,20,29,47,222,34*79
20181826-14:18:02:420530445 $GLGSV,2,1,07,70,69,049,35,71,26,352,40,76,,,40,,,,37*61
20181826-14:18:02:520016539 $GLGSV,2,2,07,,,,37,,,,28,,,,34*6B
20181826-14:18:02:525748518 $GNGLL,3651.97342,S,17443.43809,E,034331.00,A,A*65
20181826-14:18:02:729077841 $GNZDA,034331.00,26,01,2018,00,00*70
20181826-14:18:03:026912893 $GNRMC,034332.00,A,3651.97394,S,17443.43728,E,1.134,348.74,260118,,,A*61
20181826-14:18:03:130307736 $GNVTG,348.74,T,,M,1.134,N,2.099,K,A*2A
20181826-14:18:03:135416226 $GNGGA,034332.00,3651.97394,S,17443.43728,E,1,07,1.20,22.5,M,28.1,M,,*6E
20181826-14:18:03:234457997 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,2.02,1.20,1.63*10
20181826-14:18:03:239363153 $GNGSA,A,3,70,,,,,,,,,,,,2.02,1.20,1.63*1C
20181826-14:18:03:338715809 $GPGSV,2,1,08,02,43,117,33,05,78,111,33,06,11,104,29,12,34,334,36*76
20181826-14:18:03:442714819 $GPGSV,2,2,08,13,17,036,31,20,,,30,25,,,17,29,47,222,37*7C
20181826-14:18:03:447889559 $GLGSV,2,1,07,70,69,049,35,71,26,352,40,76,,,40,,,,34*62
20181826-14:18:03:547599976 $GLGSV,2,2,07,,,,34,,,,29,,,,34*69
20181826-14:18:03:553473882 $GNGLL,3651.97394,S,17443.43728,E,034332.00,A,A*61
20181826-14:18:03:748906226 $GNZDA,034332.00,26,01,2018,00,00*73
20181826-14:18:03:997408465 $GNRMC,034333.00,A,3651.97427,S,17443.43664,E,1.192,350.08,260118,,,A*68
20181826-14:18:04:101018725 $GNVTG,350.08,T,,M,1.192,N,2.208,K,A*2E
20181826-14:18:04:105981746 $GNGGA,034333.00,3651.97427,S,17443.43664,E,1,07,1.20,20.1,M,28.1,M,,*6F
20181826-14:18:04:205337527 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,2.02,1.20,1.63*10
20181826-14:18:04:210387736 $GNGSA,A,3,70,,,,,,,,,,,,2.02,1.20,1.63*1C
20181826-14:18:04:309329715 $GPGSV,2,1,08,02,43,117,33,05,78,111,32,06,11,104,29,12,34,334,34*75
20181826-14:18:04:413394975 $GPGSV,2,2,08,13,17,036,35,20,,,29,25,,,21,29,47,222,40*75
20181826-14:18:04:418552944 $GLGSV,2,1,07,70,69,049,34,71,26,352,38,76,,,39,,,,29*6E
20181826-14:18:04:517351642 $GLGSV,2,2,07,,,,29,,,,31,,,,34*6C
20181826-14:18:04:523034975 $GNGLL,3651.97427,S,17443.43664,E,034333.00,A,A*66
20181826-14:18:04:718992527 $GNZDA,034333.00,26,01,2018,00,00*72
20181826-14:18:05:020844767 $GNRMC,034334.00,A,3651.97404,S,17443.43653,E,1.314,359.02,260118,,,A*65
20181826-14:18:05:124782267 $GNVTG,359.02,T,,M,1.314,N,2.434,K,A*28
20181826-14:18:05:129850860 $GNGGA,034334.00,3651.97404,S,17443.43653,E,1,07,1.20,19.6,M,28.1,M,,*60
20181826-14:18:05:228812267 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,2.02,1.20,1.63*10
20181826-14:18:05:233759715 $GNGSA,A,3,70,,,,,,,,,,,,2.02,1.20,1.63*1C
20181826-14:18:05:333008100 $GPGSV,2,1,08,02,43,117,32,05,78,111,33,06,11,104,34,12,34,334,33*7E
20181826-14:18:05:437350287 $GPGSV,2,2,08,13,17,036,36,20,,,25,25,,,22,29,47,222,40*79
20181826-14:18:05:442279715 $GLGSV,2,1,07,70,69,049,34,71,26,352,37,76,,,34,,,,18*6E
20181826-14:18:05:541313308 $GLGSV,2,2,07,,,,18,,,,30,,,,38*63
20181826-14:18:05:546989610 $GNGLL,3651.97404,S,17443.43653,E,034334.00,A,A*64
20181826-14:18:05:748926433 $GNZDA,034334.00,26,01,2018,00,00*75
20181826-14:18:05:994060548 $GNRMC,034335.00,A,3651.97379,S,17443.43675,E,1.283,12.03,260118,,,A*5F
20181826-14:18:06:098296068 $GNVTG,12.03,T,,M,1.283,N,2.376,K,A*1B
20181826-14:18:06:103304506 $GNGGA,034335.00,3651.97379,S,17443.43675,E,1,07,1.20,19.3,M,28.1,M,,*6D
20181826-14:18:06:202259714 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,2.02,1.20,1.63*10
20181826-14:18:06:206971850 $GNGSA,A,3,70,,,,,,,,,,,,2.02,1.20,1.63*1C
20181826-14:18:06:306470495 $GPGSV,2,1,08,02,43,117,32,05,78,111,33,06,11,104,32,12,34,334,34*7F
20181826-14:18:06:410308308 $GPGSV,2,2,08,13,17,036,37,20,,,23,25,,,21,29,47,222,40*7D
20181826-14:18:06:415324922 $GLGSV,2,1,07,70,69,049,36,71,26,352,33,76,,,29,,,,30*6E
20181826-14:18:06:718964610 $GLGSV,2,2,07,,,,30,,,,31,,,,38*68
20181826-14:18:06:723946849 $GNGLL,3651.97379,S,17443.43675,E,034335.00,A,A*6C
20181826-14:18:06:728883516 $GNZDA,034335.00,26,01,2018,00,00*74
20181826-14:18:07:030330547 $GNRMC,034336.00,A,3651.97351,S,17443.43711,E,1.266,29.67,260118,,,A*54
20181826-14:18:07:134180808 $GNVTG,29.67,T,,M,1.266,N,2.345,K,A*1A
20181826-14:18:07:139216901 $GNGGA,034336.00,3651.97351,S,17443.43711,E,1,07,1.20,19.5,M,28.1,M,,*61
20181826-14:18:07:238441693 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,2.02,1.20,1.63*10
20181826-14:18:07:243237995 $GNGSA,A,3,70,,,,,,,,,,,,2.02,1.20,1.63*1C
20181826-14:18:07:342336589 $GPGSV,2,1,08,02,43,117,32,05,78,111,32,06,11,104,32,12,34,334,35*7F
20181826-14:18:07:446226224 $GPGSV,2,2,08,13,17,036,39,20,,,20,25,,,31,29,47,222,40*71
20181826-14:18:07:450931589 $GLGSV,2,1,07,70,69,049,36,71,26,352,32,76,,,21,,,,30*67
20181826-14:18:07:758986172 $GLGSV,2,2,07,,,,30,,,,35,,,,28*6D
20181826-14:18:07:763661537 $GNGLL,3651.97351,S,17443.43711,E,034336.00,A,A*66
20181826-14:18:07:768336380 $GNZDA,034336.00,26,01,2018,00,00*77
20181826-14:18:07:990269818 $GNRMC,034337.00,A,3651.97328,S,17443.43743,E,1.041,37.01,260118,,,A*54
20181826-14:18:08:095025182 $GNVTG,37.01,T,,M,1.041,N,1.928,K,A*10
20181826-14:18:08:100070443 $GNGGA,034337.00,3651.97328,S,17443.43743,E,1,07,1.20,19.5,M,28.1,M,,*69
20181826-14:18:08:199198932 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,2.02,1.20,1.63*10
20181826-14:18:08:204104401 $GNGSA,A,3,70,,,,,,,,,,,,2.02,1.20,1.63*1C
20181826-14:18:08:303127630 $GPGSV,2,1,08,02,43,117,32,05,78,111,28,06,11,104,28,12,34,334,30*7A
20181826-14:18:08:407181068 $GPGSV,2,2,08,13,17,036,40,20,,,23,25,,,32,29,47,222,37*7F
20181826-14:18:08:411863099 $GLGSV,2,1,07,70,69,049,36,71,26,352,37,76,,,30,,,,32*60
20181826-14:18:08:718897526 $GLGSV,2,2,07,,,,32,,,,37,,,,36*62
20181826-14:18:08:723416744 $GNGLL,3651.97328,S,17443.43743,E,034337.00,A,A*6E
20181826-14:18:08:728336901 $GNZDA,034337.00,26,01,2018,00,00*76
20181826-14:18:09:002982994 $GNRMC,034338.00,A,3651.97307,S,17443.43781,E,1.005,42.79,260118,,,A*55
20181826-14:18:09:107099609 $GNVTG,42.79,T,,M,1.005,N,1.862,K,A*12
20181826-14:18:09:112150807 $GNGGA,034338.00,3651.97307,S,17443.43781,E,1,07,1.20,19.7,M,28.1,M,,*67
20181826-14:18:09:211123255 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,2.02,1.20,1.63*10
20181826-14:18:09:216157630 $GNGSA,A,3,70,,,,,,,,,,,,2.02,1.20,1.63*1C
20181826-14:18:09:315356119 $GPGSV,2,1,08,02,43,117,32,05,78,111,30,06,11,104,32,12,34,334,37*7F
20181826-14:18:09:419310442 $GPGSV,2,2,08,13,17,036,40,20,,,22,25,,,31,29,47,222,41*7C
20181826-14:18:09:424336692 $GLGSV,2,1,07,70,69,049,36,71,26,352,29,76,,,23,,,,31*6E
20181826-14:18:09:728852109 $GLGSV,2,2,07,,,,31,,,,34,,,,26*63
20181826-14:18:09:733513202 $GNGLL,3651.97307,S,17443.43781,E,034338.00,A,A*62
20181826-14:18:09:738237734 $GNZDA,034338.00,26,01,2018,00,00*79
20181826-14:18:10:016167161 $GNRMC,034339.00,A,3651.97280,S,17443.43811,E,1.174,39.49,260118,,,A*54
20181826-14:18:10:118911223 $GNVTG,39.49,T,,M,1.174,N,2.174,K,A*17
20181826-14:18:10:123599452 $GNGGA,034339.00,3651.97280,S,17443.43811,E,1,09,1.09,19.9,M,28.1,M,,*65
20181826-14:18:10:223280494 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.92,1.09,1.59*18
20181826-14:18:10:228292942 $GNGSA,A,3,70,71,84,,,,,,,,,,1.92,1.09,1.59*1E
20181826-14:18:10:327331431 $GPGSV,2,1,08,02,43,117,32,05,78,111,32,06,11,104,32,12,34,334,34*7E
20181826-14:18:10:431288983 $GPGSV,2,2,08,13,17,036,38,20,,,22,25,,,23,29,47,222,40*71
20181826-14:18:10:436457317 $GLGSV,2,1,07,69,,,30,70,69,049,34,71,26,352,33,75,,,39*61
20181826-14:18:10:535853410 $GLGSV,2,2,07,76,,,26,84,34,089,29,,,,37*52
20181826-14:18:10:541523098 $GNGLL,3651.97280,S,17443.43811,E,034339.00,A,A*6B
20181826-14:18:10:759028306 $GNZDA,034339.00,26,01,2018,00,00*78
20181826-14:18:11:036496848 $GNRMC,034340.00,A,3651.97242,S,17443.43833,E,1.302,30.67,260118,,,A*52
20181826-14:18:11:140034452 $GNVTG,30.67,T,,M,1.302,N,2.411,K,A*17
20181826-14:18:11:144960598 $GNGGA,034340.00,3651.97242,S,17443.43833,E,1,09,1.09,20.2,M,28.1,M,,*64
20181826-14:18:11:244096379 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.92,1.09,1.59*18
20181826-14:18:11:248924191 $GNGSA,A,3,70,71,84,,,,,,,,,,1.92,1.09,1.59*1E
20181826-14:18:11:348403671 $GPGSV,2,1,08,02,43,117,32,05,78,111,32,06,11,104,32,12,34,334,34*7E
20181826-14:18:11:452421796 $GPGSV,2,2,08,13,17,036,37,20,,,20,25,,,21,29,47,222,40*7E
20181826-14:18:11:457493358 $GLGSV,2,1,07,69,,,29,70,69,049,34,71,26,352,39,75,,,39*63
20181826-14:18:11:556445702 $GLGSV,2,2,07,76,,,32,84,34,089,27,,,,39*57
20181826-14:18:11:561318670 $GNGLL,3651.97242,S,17443.43833,E,034340.00,A,A*6B
20181826-14:18:11:778881900 $GNZDA,034340.00,26,01,2018,00,00*76
20181826-14:18:11:998475233 $GNRMC,034341.00,A,3651.97210,S,17443.43857,E,1.335,26.21,260118,,,A*57
20181826-14:18:12:102340962 $GNVTG,26.21,T,,M,1.335,N,2.473,K,A*12
20181826-14:18:12:107238254 $GNGGA,034341.00,3651.97210,S,17443.43857,E,1,09,1.09,20.2,M,28.1,M,,*60
20181826-14:18:12:206593983 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.92,1.09,1.59*18
20181826-14:18:12:211581899 $GNGSA,A,3,70,71,84,,,,,,,,,,1.92,1.09,1.59*1E
20181826-14:18:12:310836535 $GPGSV,2,1,08,02,43,117,31,05,78,111,34,06,11,104,33,12,34,334,34*7A
20181826-14:18:12:414714087 $GPGSV,2,2,08,13,17,036,36,20,,,20,25,,,19,29,47,222,40*74
20181826-14:18:12:419638983 $GLGSV,2,1,07,69,,,17,70,69,049,34,71,26,352,37,75,,,38*61
20181826-14:18:12:519279868 $GLGSV,2,2,07,76,,,32,84,34,089,28,,,,39*58
20181826-14:18:12:524630024 $GNGLL,3651.97210,S,17443.43857,E,034341.00,A,A*6F
20181826-14:18:12:739047524 $GNZDA,034341.00,26,01,2018,00,00*77
20181826-14:18:13:041593357 $GNRMC,034342.00,A,3651.97181,S,17443.43884,E,1.279,27.85,260118,,,A*57
20181826-14:18:13:145843097 $GNVTG,27.85,T,,M,1.279,N,2.369,K,A*18
20181826-14:18:13:150625441 $GNGGA,034342.00,3651.97181,S,17443.43884,E,1,09,1.09,20.2,M,28.1,M,,*66
20181826-14:18:13:249992264 $GNGSA,A,3,02,13,05,12,29,06,,,,,,,1.92,1.09,1.59*18
20181826-14:18:13:254981639 $GNGSA,A,3,70,71,84,,,,,,,,,,1.92,1.09,1.59*1E
20181826-14:18:13:354076586 $GPGSV,2,1,08,02,43,117,32,05,78,111,33,06,11,104,32,12,34,334,34*7F
20181826-14:18:13:458095857 $GPGSV,2,2,08,13,17,036,39,20,,,20,25,,,20,29,47,222,41*70
20181826-14:18:13:463704399 $GLGSV,2,1,07,69,,,29,70,69,049,34,71,26,352,33,75,,,40*67
20181826-14:18:13:562248045 $GLGSV,2,2,07,76,,,31,84,34,089,29,,,,37*54
20181826-14:18:13:567370232 $GNGLL,3651.97181,S,17443.43884,E,034342.00,A,A*69
20181826-14:18:13:778950545 $GNZDA,034342.00,26,01,2018,00,00*74
20181826-14:18:13:995412732 $GNRMC,034343.00,A,3651.97160,S,17443.43915,E,1.157,31.53,260118,,,A*53
20181826-14:18:14:099259138 $GNVTG,31.53,T,,M,1.157,N,2.143,K,A*11
